1.98501e-11	0
9.10452e-11	1
1.25964e-10	2
2.61405e-10	3
2.65019e-10	4
3.72982e-10	5
4.23591e-10	6
5.41865e-10	7
5.49109e-10	8
5.60962e-10	9
5.80859e-10	10
8.28865e-10	11
8.4429e-10	12
8.45661e-10	13
1.05561e-09	14
1.07851e-09	15
1.24461e-09	16
1.32048e-09	17
1.41702e-09	18
1.42002e-09	19
1.43771e-09	20
1.48608e-09	21
1.70494e-09	22
2.15355e-09	23
2.52593e-09	24
2.74146e-09	25
2.88642e-09	26
3.10014e-09	27
3.19943e-09	28
3.53878e-09	29
3.70692e-09	30
3.77658e-09	31
3.89135e-09	32
4.10776e-09	33
4.13579e-09	34
4.1992e-09	35
4.21599e-09	36
4.42597e-09	37
4.44652e-09	38
4.6011e-09	39
4.65907e-09	40
4.94809e-09	41
4.95717e-09	42
5.9931e-09	43
6.31801e-09	44
7.27098e-09	44
7.29619e-09	45
7.36074e-09	46
7.6063e-09	46
8.34047e-09	47
8.51594e-09	48
8.61278e-09	49
9.71478e-09	50
1.01893e-08	50
1.0692e-08	50
1.09416e-08	50
1.29976e-08	51
1.35625e-08	52
1.5177e-08	52
1.8241e-08	53
1.85669e-08	53
1.97415e-08	54
1.99126e-08	55
2.03509e-08	55
2.14819e-08	55
3.36395e-08	55
3.46934e-08	55
3.86657e-08	55
4.15443e-08	55
4.36349e-08	55
4.61198e-08	55
5.43679e-08	55
5.86364e-08	55
5.98172e-08	55
6.04292e-08	55
6.19613e-08	55
7.11591e-08	55
7.35405e-08	55
7.39236e-08	55
7.47737e-08	55
7.60329e-08	55
7.9292e-08	55
8.62095e-08	55
8.73524e-08	55
8.90337e-08	55
9.61388e-08	55
1.02612e-07	55
1.09446e-07	55
1.12621e-07	55
1.1461e-07	55
1.15627e-07	55
1.16467e-07	55
1.16843e-07	55
1.28345e-07	55
1.29036e-07	55
1.31685e-07	55
1.3286e-07	55
1.3454e-07	55
1.35197e-07	55
1.36676e-07	55
1.38023e-07	55
1.44825e-07	55
1.44999e-07	55
1.46268e-07	55
1.47163e-07	55
1.58175e-07	55
1.58235e-07	55
1.60533e-07	55
1.66901e-07	55
1.70457e-07	55
1.75424e-07	55
1.77382e-07	55
1.78268e-07	55
1.81782e-07	55
1.85352e-07	55
1.87594e-07	55
1.87614e-07	55
1.88287e-07	55
1.89388e-07	55
1.9697e-07	55
1.98375e-07	55
2.0062e-07	55
2.03665e-07	55
2.05271e-07	55
2.16767e-07	55
2.2071e-07	55
2.22164e-07	55
2.25678e-07	55
2.26134e-07	55
2.29908e-07	55
2.30356e-07	55
2.31345e-07	55
2.34084e-07	55
2.34183e-07	55
2.35295e-07	55
2.39493e-07	55
2.42741e-07	55
2.43196e-07	55
2.43782e-07	55
2.46359e-07	55
2.49816e-07	55
2.51952e-07	55
2.57342e-07	55
2.60729e-07	55
2.66646e-07	55
2.67782e-07	55
2.69004e-07	55
2.70386e-07	55
2.71742e-07	55
2.71766e-07	55
2.76734e-07	55
2.80828e-07	55
2.87647e-07	55
2.87989e-07	55
2.91359e-07	55
2.91692e-07	55
2.96602e-07	55
2.99386e-07	55
3.01839e-07	55
3.03318e-07	55
3.03884e-07	55
3.05124e-07	55
3.08889e-07	55
3.12266e-07	55
3.19052e-07	55
3.19489e-07	55
3.2156e-07	55
3.22518e-07	55
3.24057e-07	55
3.25248e-07	55
3.28487e-07	55
3.29489e-07	55
3.31254e-07	55
3.32587e-07	55
3.35509e-07	55
3.36144e-07	55
3.41901e-07	55
3.43181e-07	55
3.45905e-07	55
3.50527e-07	55
3.52036e-07	55
3.53889e-07	55
3.59738e-07	55
3.64246e-07	55
3.69079e-07	55
3.72664e-07	55
3.73933e-07	55
3.74114e-07	55
3.75582e-07	55
3.85982e-07	55
3.88355e-07	55
3.898e-07	55
3.92817e-07	55
3.93115e-07	55
3.94361e-07	55
3.965e-07	55
4.0018e-07	55
4.04941e-07	55
4.05859e-07	55
4.06969e-07	55
4.16002e-07	55
4.35648e-07	55
4.36787e-07	55
4.47622e-07	55
4.62424e-07	55
4.64288e-07	55
4.64716e-07	55
4.67146e-07	55
4.68492e-07	55
4.70643e-07	55
4.86625e-07	55
4.9092e-07	55
4.92729e-07	55
4.93553e-07	55
5.23206e-07	55
5.25696e-07	55
5.28743e-07	55
5.29849e-07	55
5.31438e-07	55
5.33674e-07	55
5.34691e-07	55
5.38675e-07	55
5.39361e-07	55
5.4526e-07	55
5.46654e-07	55
5.5031e-07	55
5.5035e-07	55
5.5176e-07	55
5.62964e-07	55
5.69183e-07	55
5.74686e-07	55
5.7623e-07	55
5.7906e-07	55
5.82375e-07	55
5.83825e-07	55
5.86751e-07	55
5.90922e-07	55
6.00983e-07	55
6.06501e-07	55
6.06996e-07	55
6.08457e-07	55
6.08957e-07	55
6.09687e-07	55
6.12663e-07	55
6.14782e-07	55
6.17264e-07	55
6.19855e-07	55
6.33278e-07	55
6.47776e-07	55
6.60938e-07	55
6.68585e-07	55
6.69908e-07	55
6.7443e-07	55
6.76001e-07	55
6.79497e-07	55
6.89115e-07	55
6.99445e-07	55
7.01232e-07	55
7.06913e-07	55
7.07006e-07	55
7.07872e-07	55
7.10888e-07	55
7.12095e-07	55
7.20986e-07	55
7.24238e-07	55
7.26005e-07	55
7.26391e-07	55
7.27334e-07	55
7.28117e-07	55
7.28835e-07	55
7.30209e-07	55
7.37055e-07	55
7.43702e-07	55
7.44504e-07	55
7.44706e-07	55
7.55311e-07	55
