1.98501e-11	29	24	16	91
9.10452e-11	28	24	16	91
1.25964e-10	28	24	16	90
2.61405e-10	28	24	16	89
2.65019e-10	28	24	16	88
3.72982e-10	28	24	16	87
4.23591e-10	28	24	16	86
5.41865e-10	28	24	15	86
5.49109e-10	28	24	15	85
5.60962e-10	28	23	15	85
5.80859e-10	28	23	15	84
8.28865e-10	28	23	14	84
8.4429e-10	28	23	14	83
8.45661e-10	28	23	14	82
1.05561e-09	28	22	14	82
1.07851e-09	28	22	14	81
1.24461e-09	28	22	14	80
1.32048e-09	27	22	14	80
1.41702e-09	27	22	14	79
1.42002e-09	27	22	14	78
1.43771e-09	27	22	14	77
1.48608e-09	27	22	14	76
1.70494e-09	27	22	14	75
2.15355e-09	27	21	14	75
2.52593e-09	27	21	14	74
2.74146e-09	27	20	14	74
2.88642e-09	27	20	14	73
3.10014e-09	27	20	14	72
3.19943e-09	26	20	14	72
3.53878e-09	25	20	14	72
3.70692e-09	25	20	13	72
3.77658e-09	25	20	13	71
3.89135e-09	25	20	13	70
4.10776e-09	25	20	13	69
4.13579e-09	25	20	12	69
4.1992e-09	25	20	12	68
4.21599e-09	25	20	12	67
4.42597e-09	24	20	12	67
4.44652e-09	24	20	12	66
4.6011e-09	24	19	12	66
4.65907e-09	23	19	12	66
4.94809e-09	23	19	12	65
4.95717e-09	23	19	12	64
5.9931e-09	22	19	12	64
6.31801e-09	22	19	12	63
7.27098e-09	22	19	12	63
7.29619e-09	21	19	12	63
7.36074e-09	21	19	12	62
7.6063e-09	21	19	12	62
8.34047e-09	21	19	12	61
8.51594e-09	21	19	12	60
8.61278e-09	21	19	11	60
9.71478e-09	21	19	10	60
1.01893e-08	21	19	10	60
1.0692e-08	21	19	10	60
1.09416e-08	21	19	10	60
1.29976e-08	20	19	10	60
1.35625e-08	20	19	10	59
1.5177e-08	20	19	10	59
1.8241e-08	20	19	10	58
1.85669e-08	20	19	10	58
1.97415e-08	20	19	9	58
1.99126e-08	20	19	9	57
2.03509e-08	20	19	9	57
2.14819e-08	20	19	9	57
3.36395e-08	20	19	9	57
3.46934e-08	20	19	9	57
3.86657e-08	20	19	9	57
4.15443e-08	20	19	9	57
4.36349e-08	20	19	9	57
4.61198e-08	20	19	9	57
5.43679e-08	20	19	9	57
5.86364e-08	20	19	9	57
5.98172e-08	20	19	9	57
6.04292e-08	20	19	9	57
6.19613e-08	20	19	9	57
7.11591e-08	20	19	9	57
7.35405e-08	20	19	9	57
7.39236e-08	20	19	9	57
7.47737e-08	20	19	9	57
7.60329e-08	20	19	9	57
7.9292e-08	20	19	9	57
8.62095e-08	20	19	9	57
8.73524e-08	20	19	9	57
8.90337e-08	20	19	9	57
9.61388e-08	20	19	9	57
1.02612e-07	20	19	9	57
1.09446e-07	20	19	9	57
1.12621e-07	20	19	9	57
1.1461e-07	20	19	9	57
1.15627e-07	20	19	9	57
1.16467e-07	20	19	9	57
1.16843e-07	20	19	9	57
1.28345e-07	20	19	9	57
1.29036e-07	20	19	9	57
1.31685e-07	20	19	9	57
1.3286e-07	20	19	9	57
1.3454e-07	20	19	9	57
1.35197e-07	20	19	9	57
1.36676e-07	20	19	9	57
1.38023e-07	20	19	9	57
1.44825e-07	20	19	9	57
1.44999e-07	20	19	9	57
1.46268e-07	20	19	9	57
1.47163e-07	20	19	9	57
1.58175e-07	20	19	9	57
1.58235e-07	20	19	9	57
1.60533e-07	20	19	9	57
1.66901e-07	20	19	9	57
1.70457e-07	20	19	9	57
1.75424e-07	20	19	9	57
1.77382e-07	20	19	9	57
1.78268e-07	20	19	9	57
1.81782e-07	20	19	9	57
1.85352e-07	20	19	9	57
1.87594e-07	20	19	9	57
1.87614e-07	20	19	9	57
1.88287e-07	20	19	9	57
1.89388e-07	20	19	9	57
1.9697e-07	20	19	9	57
1.98375e-07	20	19	9	57
2.0062e-07	20	19	9	57
2.03665e-07	20	19	9	57
2.05271e-07	20	19	9	57
2.16767e-07	20	19	9	57
2.2071e-07	20	19	9	57
2.22164e-07	20	19	9	57
2.25678e-07	20	19	9	57
2.26134e-07	20	19	9	57
2.29908e-07	20	19	9	57
2.30356e-07	20	19	9	57
2.31345e-07	20	19	9	57
2.34084e-07	20	19	9	57
2.34183e-07	20	19	9	57
2.35295e-07	20	19	9	57
2.39493e-07	20	19	9	57
2.42741e-07	20	19	9	57
2.43196e-07	20	19	9	57
2.43782e-07	20	19	9	57
2.46359e-07	20	19	9	57
2.49816e-07	20	19	9	57
2.51952e-07	20	19	9	57
2.57342e-07	20	19	9	57
2.60729e-07	20	19	9	57
2.66646e-07	20	19	9	57
2.67782e-07	20	19	9	57
2.69004e-07	20	19	9	57
2.70386e-07	20	19	9	57
2.71742e-07	20	19	9	57
2.71766e-07	20	19	9	57
2.76734e-07	20	19	9	57
2.80828e-07	20	19	9	57
2.87647e-07	20	19	9	57
2.87989e-07	20	19	9	57
2.91359e-07	20	19	9	57
2.91692e-07	20	19	9	57
2.96602e-07	20	19	9	57
2.99386e-07	20	19	9	57
3.01839e-07	20	19	9	57
3.03318e-07	20	19	9	57
3.03884e-07	20	19	9	57
3.05124e-07	20	19	9	57
3.08889e-07	20	19	9	57
3.12266e-07	20	19	9	57
3.19052e-07	20	19	9	57
3.19489e-07	20	19	9	57
3.2156e-07	20	19	9	57
3.22518e-07	20	19	9	57
3.24057e-07	20	19	9	57
3.25248e-07	20	19	9	57
3.28487e-07	20	19	9	57
3.29489e-07	20	19	9	57
3.31254e-07	20	19	9	57
3.32587e-07	20	19	9	57
3.35509e-07	20	19	9	57
3.36144e-07	20	19	9	57
3.41901e-07	20	19	9	57
3.43181e-07	20	19	9	57
3.45905e-07	20	19	9	57
3.50527e-07	20	19	9	57
3.52036e-07	20	19	9	57
3.53889e-07	20	19	9	57
3.59738e-07	20	19	9	57
3.64246e-07	20	19	9	57
3.69079e-07	20	19	9	57
3.72664e-07	20	19	9	57
3.73933e-07	20	19	9	57
3.74114e-07	20	19	9	57
3.75582e-07	20	19	9	57
3.85982e-07	20	19	9	57
3.88355e-07	20	19	9	57
3.898e-07	20	19	9	57
3.92817e-07	20	19	9	57
3.93115e-07	20	19	9	57
3.94361e-07	20	19	9	57
3.965e-07	20	19	9	57
4.0018e-07	20	19	9	57
4.04941e-07	20	19	9	57
4.05859e-07	20	19	9	57
4.06969e-07	20	19	9	57
4.16002e-07	20	19	9	57
4.35648e-07	20	19	9	57
4.36787e-07	20	19	9	57
4.47622e-07	20	19	9	57
4.62424e-07	20	19	9	57
4.64288e-07	20	19	9	57
4.64716e-07	20	19	9	57
4.67146e-07	20	19	9	57
4.68492e-07	20	19	9	57
4.70643e-07	20	19	9	57
4.86625e-07	20	19	9	57
4.9092e-07	20	19	9	57
4.92729e-07	20	19	9	57
4.93553e-07	20	19	9	57
5.23206e-07	20	19	9	57
5.25696e-07	20	19	9	57
5.28743e-07	20	19	9	57
5.29849e-07	20	19	9	57
5.31438e-07	20	19	9	57
5.33674e-07	20	19	9	57
5.34691e-07	20	19	9	57
5.38675e-07	20	19	9	57
5.39361e-07	20	19	9	57
5.4526e-07	20	19	9	57
5.46654e-07	20	19	9	57
5.5031e-07	20	19	9	57
5.5035e-07	20	19	9	57
5.5176e-07	20	19	9	57
5.62964e-07	20	19	9	57
5.69183e-07	20	19	9	57
5.74686e-07	20	19	9	57
5.7623e-07	20	19	9	57
5.7906e-07	20	19	9	57
5.82375e-07	20	19	9	57
5.83825e-07	20	19	9	57
5.86751e-07	20	19	9	57
5.90922e-07	20	19	9	57
6.00983e-07	20	19	9	57
6.06501e-07	20	19	9	57
6.06996e-07	20	19	9	57
6.08457e-07	20	19	9	57
6.08957e-07	20	19	9	57
6.09687e-07	20	19	9	57
6.12663e-07	20	19	9	57
6.14782e-07	20	19	9	57
6.17264e-07	20	19	9	57
6.19855e-07	20	19	9	57
6.33278e-07	20	19	9	57
6.47776e-07	20	19	9	57
6.60938e-07	20	19	9	57
6.68585e-07	20	19	9	57
6.69908e-07	20	19	9	57
6.7443e-07	20	19	9	57
6.76001e-07	20	19	9	57
6.79497e-07	20	19	9	57
6.89115e-07	20	19	9	57
6.99445e-07	20	19	9	57
7.01232e-07	20	19	9	57
7.06913e-07	20	19	9	57
7.07006e-07	20	19	9	57
7.07872e-07	20	19	9	57
7.10888e-07	20	19	9	57
7.12095e-07	20	19	9	57
