3.65709e-12	0	0	0
3.62793e-11	0	0	0
1.01819e-10	0	0	0
3.43058e-10	0	0	0
4.29834e-10	0	0	0
5.14467e-10	0	0	0
5.51799e-10	0	0	0
6.63995e-10	0	0	0
6.96021e-10	0	0	0
8.4641e-10	0	0	0
9.48863e-10	0	0	0
1.12087e-09	0	0	0
1.15695e-09	0	0	0
1.28395e-09	0	0	0
1.34388e-09	0	0	0
2.29168e-09	0	0	0
2.42283e-09	0	0	0
2.77355e-09	0	0	0
3.34589e-09	0	0	0
5.01967e-09	0	0	0
5.50555e-09	0	0	0
6.19511e-09	0	0	0
1.2911e-08	0	0	0
1.50813e-08	0	0	0
1.79883e-08	0	0	0
2.10462e-08	0	0	0
3.09724e-08	0	0	0
3.19483e-08	0	0	0
3.31649e-08	0	0	0
3.34063e-08	0	0	0
3.48608e-08	0	0	0
3.66964e-08	0	0	0
3.67285e-08	0	0	0
3.95625e-08	0	0	0
4.72784e-08	0	0	0
4.78496e-08	0	0	0
5.30624e-08	0	0	0
5.90592e-08	0	0	0
5.97951e-08	0	0	0
6.47799e-08	0	0	0
6.60905e-08	0	0	0
6.65364e-08	0	0	0
6.72226e-08	0	0	0
7.14057e-08	0	0	0
7.30137e-08	0	0	0
7.82818e-08	0	0	0
8.36978e-08	0	0	0
9.56816e-08	0	0	0
9.88822e-08	0	0	0
1.00007e-07	0	0	0
1.03917e-07	0	0	0
1.06233e-07	0	0	0
1.20948e-07	0	0	0
1.36263e-07	0	0	0
1.40681e-07	0	0	0
1.4585e-07	0	0	0
1.47593e-07	0	0	0
1.47605e-07	0	0	0
1.66694e-07	0	0	0
1.67679e-07	0	0	0
1.70197e-07	0	0	0
1.73266e-07	0	0	0
1.73366e-07	0	0	0
1.74842e-07	0	0	0
1.78428e-07	0	0	0
1.78835e-07	0	0	0
1.86001e-07	0	0	0
1.87809e-07	0	0	0
1.92874e-07	0	0	0
1.93469e-07	0	0	0
2.01338e-07	0	0	0
2.02981e-07	0	0	0
2.07902e-07	0	0	0
2.14543e-07	0	0	0
2.19793e-07	0	0	0
2.21104e-07	0	0	0
2.23342e-07	0	0	0
2.24251e-07	0	0	0
2.26925e-07	0	0	0
2.27397e-07	0	0	0
2.28365e-07	0	0	0
2.33825e-07	0	0	0
2.34266e-07	0	0	0
2.41738e-07	0	0	0
2.45455e-07	0	0	0
2.4704e-07	0	0	0
2.491e-07	0	0	0
2.53858e-07	0	0	0
2.54122e-07	0	0	0
2.5448e-07	0	0	0
2.60086e-07	0	0	0
2.63736e-07	0	0	0
2.68956e-07	0	0	0
2.6972e-07	0	0	0
2.71955e-07	0	0	0
2.8091e-07	0	0	0
2.81195e-07	0	0	0
2.85757e-07	0	0	0
2.9306e-07	0	0	0
2.96449e-07	0	0	0
2.97915e-07	0	0	0
3.06189e-07	0	0	0
3.09802e-07	0	0	0
3.10668e-07	0	0	0
3.1121e-07	0	0	0
3.28615e-07	0	0	0
3.33325e-07	0	0	0
3.33439e-07	0	0	0
3.37099e-07	0	0	0
3.38636e-07	0	0	0
3.46325e-07	0	0	0
3.51264e-07	0	0	0
3.53168e-07	0	0	0
3.54701e-07	0	0	0
3.72525e-07	0	0	0
3.7891e-07	0	0	0
4.14513e-07	0	0	0
4.27261e-07	0	0	0
4.30586e-07	0	0	0
4.4776e-07	0	0	0
4.51204e-07	0	0	0
4.51602e-07	0	0	0
4.5348e-07	0	0	0
4.63489e-07	0	0	0
4.70456e-07	0	0	0
4.73501e-07	0	0	0
4.75811e-07	0	0	0
4.75949e-07	0	0	0
4.76671e-07	0	0	0
4.78895e-07	0	0	0
4.84375e-07	0	0	0
4.88657e-07	0	0	0
4.94838e-07	0	0	0
5.00424e-07	0	0	0
5.12114e-07	0	0	0
5.19606e-07	0	0	0
5.20868e-07	0	0	0
5.25403e-07	0	0	0
5.30742e-07	0	0	0
5.3415e-07	0	0	0
5.39465e-07	0	0	0
5.54615e-07	0	0	0
5.62354e-07	0	0	0
5.68643e-07	0	0	0
5.70823e-07	0	0	0
5.8106e-07	0	0	0
6.08025e-07	0	0	0
6.12285e-07	0	0	0
6.20462e-07	0	0	0
6.26623e-07	0	0	0
6.26836e-07	0	0	0
6.2759e-07	0	0	0
6.34817e-07	0	0	0
6.49592e-07	0	0	0
6.70988e-07	0	0	0
6.73284e-07	0	0	0
6.74651e-07	0	0	0
6.80916e-07	0	0	0
6.87726e-07	0	0	0
7.03441e-07	0	0	0
7.15411e-07	0	0	0
7.27886e-07	0	0	0
7.5164e-07	0	0	0
7.60121e-07	0	0	0
7.76772e-07	0	0	0
7.79125e-07	0	0	0
7.82455e-07	0	0	0
7.96517e-07	0	0	0
8.00247e-07	0	0	0
8.00846e-07	0	0	0
8.01991e-07	0	0	0
8.31441e-07	0	0	0
8.37067e-07	0	0	0
8.4519e-07	0	0	0
8.69795e-07	0	0	0
8.92858e-07	0	0	0
9.33531e-07	0	0	0
9.35277e-07	0	0	0
9.59469e-07	0	0	0
9.64382e-07	0	0	0
9.77763e-07	0	0	0
9.81806e-07	0	0	0
9.97913e-07	0	0	0
9.98339e-07	0	0	0
1.00252e-06	0	0	0
1.01913e-06	0	0	0
1.03896e-06	0	0	0
1.06212e-06	0	0	0
1.06988e-06	0	0	0
1.09538e-06	0	0	0
1.11456e-06	0	0	0
1.12991e-06	0	0	0
1.14086e-06	0	0	0
1.14369e-06	0	0	0
1.15956e-06	0	0	0
1.16378e-06	0	0	0
1.17733e-06	0	0	0
1.20038e-06	0	0	0
1.2335e-06	0	0	0
1.24185e-06	0	0	0
1.26369e-06	0	0	0
1.26575e-06	0	0	0
1.26899e-06	0	0	0
1.28492e-06	0	0	0
1.30954e-06	0	0	0
1.34435e-06	0	0	0
1.34581e-06	0	0	0
1.36677e-06	0	0	0
1.37076e-06	0	0	0
1.38288e-06	0	0	0
1.40771e-06	0	0	0
1.41672e-06	0	0	0
1.41887e-06	0	0	0
1.42814e-06	0	0	0
1.46902e-06	0	0	0
1.49186e-06	0	0	0
1.51166e-06	0	0	0
1.51338e-06	0	0	0
1.51574e-06	0	0	0
1.53849e-06	0	0	0
1.55383e-06	0	0	0
1.56295e-06	0	0	0
1.57108e-06	0	0	0
1.62435e-06	0	0	0
1.63382e-06	0	0	0
1.6484e-06	0	0	0
1.65889e-06	0	0	0
1.66468e-06	0	0	0
1.67821e-06	0	0	0
1.68521e-06	0	0	0
1.70721e-06	0	0	0
1.75197e-06	0	0	0
1.77756e-06	0	0	0
1.78918e-06	0	0	0
1.81216e-06	0	0	0
1.82632e-06	0	0	0
1.82669e-06	0	0	0
1.85157e-06	0	0	0
1.90457e-06	0	0	0
1.90988e-06	0	0	0
1.91342e-06	0	0	0
1.91347e-06	0	0	0
1.92461e-06	0	0	0
1.92942e-06	0	0	0
1.96283e-06	0	0	0
1.97236e-06	0	0	0
2.00154e-06	0	0	0
2.01792e-06	0	0	0
2.02295e-06	0	0	0
2.03571e-06	0	0	0
2.08447e-06	0	0	0
2.1008e-06	0	0	0
2.15077e-06	0	0	0
2.1887e-06	0	0	0
2.19163e-06	0	0	0
2.2022e-06	0	0	0
2.20687e-06	0	0	0
2.2069e-06	0	0	0
2.2263e-06	0	0	0
2.25021e-06	0	0	0
2.25797e-06	0	0	0
2.26571e-06	0	0	0
2.28606e-06	0	0	0
2.32516e-06	0	0	0
2.36971e-06	0	0	0
2.38278e-06	0	0	0
2.38418e-06	0	0	0
2.51744e-06	0	0	0
2.53751e-06	0	0	0
2.58739e-06	0	0	0
2.69891e-06	0	0	0
2.72167e-06	0	0	0
2.75915e-06	0	0	0
2.79338e-06	0	0	0
2.83016e-06	0	0	0
2.83544e-06	0	0	0
2.86271e-06	0	0	0
2.9656e-06	0	0	0
2.96805e-06	0	0	0
3.01181e-06	0	0	0
3.03631e-06	0	0	0
3.0423e-06	0	0	0
3.04732e-06	0	0	0
3.05274e-06	0	0	0
3.08807e-06	0	0	0
3.10196e-06	0	0	0
3.16493e-06	0	0	0
3.20177e-06	0	0	0
3.25485e-06	0	0	0
3.27276e-06	0	0	0
3.28058e-06	0	0	0
3.28602e-06	0	0	0
3.30788e-06	0	0	0
3.38582e-06	0	0	0
3.40208e-06	0	0	0
3.42928e-06	0	0	0
3.45466e-06	0	0	0
3.5113e-06	0	0	0
3.67055e-06	0	0	0
3.78294e-06	0	0	0
3.82254e-06	0	0	0
3.84332e-06	0	0	0
3.90109e-06	0	0	0
3.91708e-06	0	0	0
3.93109e-06	0	0	0
4.34918e-06	0	0	0
4.37612e-06	0	0	0
4.37732e-06	0	0	0
4.61028e-06	0	0	0
4.85358e-06	0	0	0
4.93567e-06	0	0	0
4.98437e-06	0	0	0
5.01991e-06	0	0	0
5.14546e-06	0	0	0
5.19692e-06	0	0	0
5.25193e-06	0	0	0
5.31594e-06	0	0	0
5.36103e-06	0	0	0
5.38479e-06	0	0	0
5.67618e-06	0	0	0
5.73374e-06	0	0	0
5.82342e-06	0	0	0
5.83531e-06	0	0	0
5.93382e-06	0	0	0
5.98263e-06	0	0	0
6.1317e-06	0	0	0
6.18186e-06	0	0	0
6.19751e-06	0	0	0
6.32788e-06	0	0	0
6.50197e-06	0	0	0
6.60767e-06	0	0	0
6.74466e-06	0	0	0
6.88049e-06	0	0	0
6.89557e-06	0	0	0
7.01294e-06	0	0	0
7.01587e-06	0	0	0
7.10639e-06	0	0	0
7.17948e-06	0	0	0
7.19238e-06	0	0	0
7.2619e-06	0	0	0
7.34441e-06	0	0	0
7.45597e-06	0	0	0
7.60636e-06	0	0	0
8.14939e-06	0	0	0
8.27658e-06	0	0	0
8.33932e-06	0	0	0
8.38807e-06	0	0	0
8.57191e-06	0	0	0
8.6195e-06	0	0	0
8.69339e-06	0	0	0
8.7428e-06	0	0	0
8.78085e-06	0	0	0
8.83344e-06	0	0	0
8.90824e-06	0	0	0
8.91905e-06	0	0	0
9.06841e-06	0	0	0
9.10513e-06	0	0	0
9.21725e-06	0	0	0
9.47639e-06	0	0	0
9.52957e-06	0	0	0
9.6588e-06	0	0	0
9.66924e-06	0	0	0
9.69878e-06	0	0	0
9.72332e-06	0	0	0
9.73445e-06	0	0	0
9.90338e-06	0	0	0
9.90474e-06	0	0	0
9.94886e-06	0	0	0
9.96831e-06	0	0	0
1.00652e-05	0	0	0
1.01088e-05	0	0	0
1.03019e-05	0	0	0
1.05561e-05	0	0	0
1.06101e-05	0	0	0
1.06519e-05	0	0	0
1.07279e-05	0	0	0
1.07472e-05	0	0	0
1.08526e-05	0	0	0
1.08937e-05	0	0	0
1.12967e-05	0	0	0
1.13699e-05	0	0	0
1.14203e-05	0	0	0
1.14343e-05	0	0	0
1.14604e-05	0	0	0
1.14901e-05	0	0	0
1.15651e-05	0	0	0
1.15692e-05	0	0	0
1.15939e-05	0	0	0
1.16284e-05	0	0	0
1.18564e-05	0	0	0
1.19979e-05	0	0	0
1.20021e-05	0	0	0
1.22015e-05	0	0	0
1.22572e-05	0	0	0
1.23224e-05	0	0	0
1.2341e-05	0	0	0
1.24309e-05	0	0	0
1.24675e-05	0	0	0
1.25662e-05	0	0	0
1.25666e-05	0	0	0
1.26253e-05	0	0	0
1.2856e-05	0	0	0
1.2864e-05	0	0	0
1.29743e-05	0	0	0
1.30387e-05	0	0	0
1.30751e-05	0	0	0
1.31997e-05	0	0	0
1.33751e-05	0	0	0
1.35192e-05	0	0	0
1.38201e-05	0	0	0
1.39154e-05	0	0	0
1.3927e-05	0	0	0
1.40384e-05	0	0	0
1.41681e-05	0	0	0
1.42576e-05	0	0	0
1.44097e-05	0	0	0
1.4639e-05	0	0	0
1.47739e-05	0	0	0
1.47949e-05	0	0	0
1.48165e-05	0	0	0
1.54378e-05	0	0	0
1.54928e-05	0	0	0
1.55033e-05	0	0	0
1.55462e-05	0	0	0
1.55902e-05	0	0	0
1.5645e-05	0	0	0
1.57011e-05	0	0	0
1.58005e-05	0	0	0
1.593e-05	0	0	0
1.60222e-05	0	0	0
1.60242e-05	0	0	0
1.60571e-05	0	0	0
1.6062e-05	0	0	0
1.6091e-05	0	0	0
1.61525e-05	0	0	0
1.63806e-05	0	0	0
1.68212e-05	0	0	0
1.68822e-05	0	0	0
1.69665e-05	0	0	0
1.70573e-05	0	0	0
1.73887e-05	0	0	0
1.76786e-05	0	0	0
1.78689e-05	0	0	0
1.7902e-05	0	0	0
1.81527e-05	0	0	0
1.83279e-05	0	0	0
1.87777e-05	0	0	0
1.88272e-05	0	0	0
1.88704e-05	0	0	0
1.92961e-05	0	0	0
1.96062e-05	0	0	0
1.96965e-05	0	0	0
1.97229e-05	0	0	0
1.9885e-05	0	0	0
1.99226e-05	0	0	0
2.00773e-05	0	0	0
2.05515e-05	0	0	0
2.05818e-05	0	0	0
2.06108e-05	0	0	0
2.10045e-05	0	0	0
2.1099e-05	0	0	0
2.1117e-05	0	0	0
2.14039e-05	0	0	0
2.15073e-05	0	0	0
2.16259e-05	0	0	0
2.19537e-05	0	0	0
2.2015e-05	0	0	0
2.20909e-05	0	0	0
2.22349e-05	0	0	0
2.22939e-05	0	0	0
2.24332e-05	0	0	0
2.26125e-05	0	0	0
2.28414e-05	0	0	0
2.3024e-05	0	0	0
2.3064e-05	0	0	0
2.33637e-05	0	0	0
2.34402e-05	0	0	0
2.36079e-05	0	0	0
2.38569e-05	0	0	0
2.39115e-05	0	0	0
2.3998e-05	0	0	0
2.42926e-05	0	0	0
2.4413e-05	0	0	0
2.45446e-05	0	0	0
2.53109e-05	0	0	0
2.53442e-05	0	0	0
2.60608e-05	0	0	0
2.6378e-05	0	0	0
2.66023e-05	0	0	0
2.68491e-05	0	0	0
2.69202e-05	0	0	0
2.70873e-05	0	0	0
2.73458e-05	0	0	0
